 -3.5570708281228E-05 -2.9304677418285E-04  1.2514051948839E-05  7.8800739028878E-05
  4.2933001454355E-04  3.8571036147518E-04 -2.9297343056351E-05 -6.8512759606476E-04
 -2.3079659884287E-03 -2.0532346205798E-03 -7.9832222947134E-05  1.2084499282265E-05
 -5.3029795885617E-05 -8.5561617476640E-04 -8.1604009093255E-04 -1.5411185954355E-04
  1.4591679998233E-04 -2.9672115928921E-04  7.9923724574875E-05 -2.8765450557473E-02
 -1.6612430656770E-02  7.7263903830486E-04 -2.9190839260564E-05  1.2802567292139E-05
 -7.5796716314065E-06 -2.1721764068997E-04  2.3203392326120E-04 -1.0715143796118E-04
  1.0050211890875E-04  4.7328069346514E-05  6.1926320056295E-04  2.4158704779402E-02
  2.1595406251712E-02 -3.2556624960500E-03  2.2518153657039E-05  1.1954216272072E-05
  1.5259763278799E-04  3.2082007891980E-04  3.7272235752217E-04 -8.8761361314376E-05
 -4.2255123769006E-05 -8.9167941958863E-05 -2.8485498988212E-04  2.9115650195565E-02
  2.3702833608431E-02 -8.2402593248115E-02  5.9910899258836E-06 -1.1780662599188E-05
  1.9703288897162E-05  3.3837340940979E-04 -3.1093804847248E-08 -2.0895085236406E-04
 -1.9383297064107E-04 -3.1721530270444E-04 -4.2164864278996E-04  2.2692570362883E-02
  1.0153055130046E-02  5.7462454410564E-01 -4.1098093538617E-06  3.4032675227294E-05
  1.4825154832517E-06 -1.0657478921140E-04 -6.8341914326437E-05  1.2177598899346E-04
 -3.5868922975944E-04  6.9898953567383E-04 -1.5574100908161E-04  1.0805444348694E-03
 -9.9422460230062E-04  8.9256521819877E-04 -8.9077028560432E-06  3.8931295659885E-05
  1.7809934423826E-05 -6.3276957559788E-05 -3.2582976974404E-05  6.2139212457043E-05
  5.3013042581416E-05  7.9407091224209E-05  6.8576913375136E-05 -2.5082861069616E-03
  3.1906508233182E-03 -3.6385590645184E-03  2.6322251972345E-05 -4.5639742852015E-05
 -7.1245893657895E-06  2.7692835881905E-04 -4.6696986515966E-04 -2.6967089432817E-04
 -7.4295947460601E-05 -1.2842925489037E-04 -2.4162120866100E-04 -1.6802891556284E-03
 -6.2603347004455E-04  2.9092041314562E-03  9.6352586656953E-07  1.6740278217413E-05
 -4.2872674949949E-05  2.5867569620702E-04 -2.9803516217159E-04  2.5912767145148E-04
 -2.4847586565609E-05 -3.1503410044371E-05 -2.7937391799395E-05 -1.6363808894118E-03
 -1.4412324305761E-03  7.8434706391091E-04 -8.7277920834317E-06 -2.8749061658677E-05
 -8.0600280783898E-06 -4.3396077481048E-04  1.1736204440621E-04 -3.7436242771548E-04
 -4.3465133833643E-05  2.3258045696207E-04 -7.7269699319763E-04  8.6442989075456E-02
 -5.8755996073747E-02 -2.6040336103910E-01  9.1525838810211E-06 -3.1568886427158E-06
 -1.4605920395909E-05  1.7053592531542E-05 -2.5563675235359E-05  6.5925147896223E-05
  2.1113647173986E-04 -3.1285975518803E-04 -3.3762722225877E-04 -1.3257619385679E-01
  3.0640244243901E-02 -1.7589549043139E-01  4.7091154973676E-07 -7.7891924044946E-06
  1.3161233959749E-05 -3.5464345878243E-06 -2.9432885275392E-05 -7.2938513945334E-05
  5.4512012796522E-05  1.5090073649921E-04 -7.3687857134971E-04  5.1629608322101E-04
 -2.4614680381256E-03 -4.7983986894858E-02 -9.6485834171904E-06 -1.4248241255192E-06
  2.1030065200700E-06  7.2504220081393E-05 -1.3504939114639E-05  6.8370686630860E-06
 -1.0109551527569E-03  2.2981171814517E-04 -5.2720742630623E-05 -3.9646291862159E-05
  7.4327707055173E-05  4.6209342504737E-05  1.9994330615729E-03 -7.5904645615640E-04
 -9.5781149649800E-04 -8.1877786175629E-04 -4.3464809713164E-04  1.1449791870717E-04
 -5.3618528295410E-04  1.0580740506434E-03  5.2838988836264E-04  5.3443479266343E-05
  2.2234931457104E-05  2.0746713222196E-05 -3.0255933578939E-03 -7.3047736080422E-04
 -5.5698393055960E-03 -1.8323701322264E-03  8.6344873980238E-04  1.1158364599436E-03
 -1.3760960923094E-05  1.1106338420475E-04 -6.9786863171581E-05  4.0039808555840E-05
  4.9945584103130E-05  7.0332368589866E-06 -3.3544399934566E-02  1.8466360735732E-02
 -2.0955940372077E-03  1.1827041694523E-04 -2.6736179245865E-05 -1.6809103832425E-05
  8.9068406219733E-04 -1.0113629058649E-03  8.4455446194334E-05  3.0194807160221E-05
  4.8672790532551E-06  9.3046011740217E-05 -1.4226922771722E-02  7.1922145998314E-03
  1.8524180794364E-02  1.0410743988983E-03  9.4065510711004E-04 -1.8303999010701E-03
  1.8284900807525E-04 -1.0082366274911E-04  1.7455191555084E-04 -4.2585121058124E-05
  4.3104171687172E-07 -7.9676527302744E-05 -1.3409902538674E-01  4.6191586112367E-02
  9.8597909137468E-03 -1.2095894539496E-04 -3.1513141104396E-04  7.2465810515991E-06
 -1.6190501601620E-04  4.8265190645708E-05  1.0497886892566E-04 -1.8238476419492E-05
  3.3680227639864E-05 -1.3306531426629E-05  5.0578282024012E-01  4.9980343273437E-02
  2.4584677352498E-02  2.6677524317723E-04  1.9944196602255E-04  1.7562435442318E-04
  6.5999954705858E-05 -1.0197938390148E-04  1.0099299440744E-06  4.7102115461746E-05
 -4.2210110567312E-05  8.0576651625542E-06  9.6519156988267E-04  4.2523817889787E-04
  1.0082318711985E-03 -9.5486812019175E-05  3.5908566324760E-05  3.7128329779253E-05
  3.6527264612587E-04 -1.6680483369528E-04  7.3218694736143E-05 -1.1986274234833E-04
 -1.6052559774136E-04  2.5229205130821E-05 -1.8416749680733E-03 -2.5372161480983E-03
 -3.0275500202811E-03  1.6809875030288E-05  2.8147444134515E-05 -4.1396109768363E-05
 -1.1824061269366E-05 -1.4542706770418E-04 -2.1220951772000E-05 -1.1456247804405E-05
  4.0551018102091E-06  3.9836840401602E-05  1.4251011230772E-03 -1.5723751813418E-04
  1.5679472820584E-03  1.5789246767719E-04  5.7742379188349E-06  3.1496008086103E-04
 -4.2033108107570E-04 -2.3613366542792E-05 -1.6318971765142E-04  1.6074018728731E-05
  5.4376723269381E-06  5.6070510835679E-06  5.8598966408309E-03 -1.4032652325130E-03
 -6.9145907868131E-04  9.4110983833914E-05 -8.9320849893354E-05 -5.0882024876022E-06
 -3.3620887861386E-07  8.3677156517334E-06 -4.1970860393205E-06  8.6849301037114E-06
 -2.6193134143129E-05  1.8859213344784E-05 -8.1525973892392E-02 -2.4956827739360E-02
  8.9585731364845E-02 -1.3912362057790E-04 -1.4450546309008E-04  6.1916409681996E-07
  5.5383355267945E-05  1.8089066703895E-04  9.4513569294528E-06  1.3126862377939E-06
 -4.1441431083236E-05 -1.1415590808236E-05 -1.8054285193027E-01 -3.0549415673374E-02
 -1.3229914337868E-01 -2.0833704909115E-05 -2.9435773601595E-06 -9.8007391835850E-05
  1.1703786329143E-04  5.0141693159336E-05 -2.5125957695001E-05 -2.7933190682878E-05
 -3.5237135673380E-06 -4.8415261549889E-06 -6.3902757423750E-02 -6.4629025064693E-02
  1.5721157974203E-03 -2.4256296914471E-04  6.5781876292496E-05 -6.5345242533113E-05
 -1.7504402243005E-04  2.0977430187903E-04 -5.4865812136844E-05 -1.0057003970284E-04
  2.0689103386619E-04  6.8756980399524E-05 -1.4304729480024E-03 -4.0336778094422E-03
  3.0258144866807E-03  6.4841875597416E-04 -1.1481357976876E-03  2.4196206432987E-04
 -8.5151073850393E-04 -9.8891370924281E-04  1.6692329960615E-04 -3.5323987671260E-05
 -1.0929091818249E-05 -6.5325542673647E-05  1.9199830060599E-03  1.0919139565047E-03
  1.6549895497848E-03 -4.5094901400231E-04  1.5210831690870E-04  3.2081669704679E-04
  3.5167815991378E-04  4.0653368797632E-04  3.6991538745490E-05  1.8840547888968E-05
  1.0354294033425E-04 -1.5266526605727E-05 -4.9786400224660E-03  4.8196975841533E-03
  1.9065649278536E-03 -5.7219427410455E-05 -4.1905920088892E-04 -4.7403631422843E-05
 -5.9024242797808E-04  1.7668612883149E-04  5.2219910757968E-05  2.1493014014261E-04
 -8.2497055608129E-05 -2.2346898255622E-04 -3.3272210334050E-03  5.6450529117247E-03
 -8.0606120819349E-03  1.0778832970745E-03  7.2651616991497E-04 -4.2733028340433E-04
 -3.4728936585528E-04 -7.7554351915483E-05  1.8800768570997E-05  1.9731010072409E-05
 -6.7535084791257E-05 -4.3014377387317E-05  4.8681512907444E-02 -1.1560400922199E-01
 -9.1653533954543E-03  2.9397353240794E-05 -9.0883858771725E-05 -1.3972081347671E-04
 -4.6060308067205E-05 -1.0776656167054E-04  7.4675160010386E-05 -3.0524882195798E-05
  5.0013334520856E-05  4.2038530792788E-05  5.0137662622288E-02  5.3429242076185E-01
 -9.5061813607534E-03  1.9944196602255E-04  9.3846167476355E-04 -3.0831102281736E-04
  7.8042910413059E-05 -1.4233696385153E-04 -4.4375321600689E-06  5.6140121068141E-05
 -9.6392464969470E-05 -8.5703701298573E-06 -1.7406307013260E-03  2.4059383258554E-03
  7.0687902563580E-05 -1.8198970163924E-05  1.2294215364737E-03 -5.6029921983937E-05
 -5.0014747773254E-04 -7.3586377525366E-04 -7.4754208628584E-05  6.4230715288909E-05
 -1.1080138792370E-04 -2.4012668429729E-05 -1.0489695172656E-03 -1.4419257877066E-03
 -1.6736866756786E-03 -2.1920169021193E-04 -2.4592302246933E-05  6.1508873402330E-05
 -6.8504746434734E-05 -9.1896088642561E-06 -2.1170943101874E-04 -8.6161588035110E-06
 -5.2010504203141E-05  6.5613949171906E-05  2.8435315342045E-04 -1.3110538999901E-04
  5.2816545429383E-04  1.2808241702078E-04  1.2334616821763E-04  2.8508961439656E-04
  2.2109959340263E-04 -3.3320271021431E-04  9.2389166544682E-05 -8.2268811771939E-05
 -3.8404433156817E-06 -6.9775669228718E-05  2.9657139942082E-02 -1.8054579554153E-02
 -7.5748494133583E-03  1.0436948661598E-04 -6.9411332758674E-05  9.4936630219980E-05
  3.7766697076183E-05 -7.5420959606580E-05 -1.0702165393833E-04  7.0757088677609E-07
 -7.0843482177013E-06  1.3054471808760E-06 -2.4616653217497E-02 -6.2259784076078E-02
  5.7504545365786E-02 -4.2487012068333E-05 -9.1415809951094E-04  6.9340269546745E-04
  3.9633702419333E-05  8.9722283391846E-05  6.3877285354419E-05  2.4853815393471E-05
  1.5393929672675E-05 -1.4744178067889E-05 -2.9701005508431E-02 -5.3533032959866E-02
 -2.9755653811231E-02 -1.3312015246609E-04 -3.9582815529404E-04 -4.9083732748439E-04
 -1.0197779261067E-05  1.7141593825740E-05 -7.8084459232827E-05  9.1419842065269E-06
  4.8304353632060E-05 -3.1467432578075E-05 -6.4775778536031E-02 -2.9391679427219E-01
  2.1100413078456E-03 -1.9507393914457E-04 -8.3545264577484E-04  5.1676711189532E-05
 -2.9304677418285E-04 -1.2514051948839E-05  7.8800739028878E-05 -1.0619546547635E-05
  1.3192200109612E-05 -3.5570708281228E-05  1.7728653027963E-03  5.4202968300929E-03
 -2.4543388185837E-03 -5.8959511468924E-04 -4.1529491925688E-04 -4.8309623815740E-04
 -8.5561617476640E-04  8.1604009093255E-04 -1.5411185954355E-04 -7.9832222947134E-05
 -1.2084499282265E-05 -5.3029795885617E-05 -6.8512759606476E-04  2.3079659884287E-03
 -2.0532346205798E-03  4.2933001454355E-04 -3.8571036147518E-04 -2.9297343056351E-05
 -2.1721764068997E-04 -2.3203392326120E-04 -1.0715143796118E-04 -2.9190839260564E-05
 -1.2802567292139E-05 -7.5796716314065E-06 -2.8765450557473E-02  1.6612430656770E-02
  7.7263903830486E-04  1.4591679998233E-04  2.9672115928921E-04  7.9923724574875E-05
  3.2082007891980E-04 -3.7272235752217E-04 -8.8761361314376E-05  2.2518153657039E-05
 -1.1954216272072E-05  1.5259763278799E-04  2.4158704779402E-02 -2.1595406251712E-02
 -3.2556624960500E-03  1.0050211890875E-04 -4.7328069346514E-05  6.1926320056295E-04
  3.3837340940979E-04  3.1093804847248E-08 -2.0895085236406E-04  5.9910899258836E-06
  1.1780662599188E-05  1.9703288897162E-05  2.9115650195565E-02 -2.3702833608431E-02
 -8.2402593248115E-02 -4.2255123769006E-05  8.9167941958863E-05 -2.8485498988212E-04
 -1.0817070949714E-04  6.2008668642488E-05  1.2177598899346E-04  5.0869127189052E-06
 -2.6026819661799E-05  1.4825154832517E-06  2.2692570362883E-02 -1.0153055130046E-02
  5.7462454410564E-01 -1.7562435442318E-04  3.0831102281736E-04 -4.2164864278996E-04
 -6.3276957559788E-05  3.2582976974404E-05  6.2139212457043E-05 -8.9077028560432E-06
 -3.8931295659885E-05  1.7809934423826E-05  1.0805444348694E-03  9.9422460230062E-04
  8.9256521819877E-04 -3.5868922975944E-04 -6.9898953567383E-04 -1.5574100908161E-04
  2.7692835881905E-04  4.6696986515966E-04 -2.6967089432817E-04  2.6322251972345E-05
  4.5639742852015E-05 -7.1245893657895E-06 -2.5082861069616E-03 -3.1906508233182E-03
 -3.6385590645184E-03  5.3013042581416E-05 -7.9407091224209E-05  6.8576913375136E-05
  2.5867569620702E-04  2.9803516217159E-04  2.5912767145148E-04  9.6352586656953E-07
 -1.6740278217413E-05 -4.2872674949949E-05 -1.6802891556284E-03  6.2603347004455E-04
  2.9092041314562E-03 -7.4295947460601E-05  1.2842925489037E-04 -2.4162120866100E-04
 -4.3396077481048E-04 -1.1736204440621E-04 -3.7436242771548E-04 -8.7277920834317E-06
  2.8749061658677E-05 -8.0600280783898E-06 -1.6363808894118E-03  1.4412324305761E-03
  7.8434706391091E-04 -2.4847586565609E-05  3.1503410044371E-05 -2.7937391799395E-05
  1.7053592531542E-05  2.5563675235359E-05  6.5925147896223E-05  9.1525838810211E-06
  3.1568886427158E-06 -1.4605920395909E-05  8.6442989075456E-02  5.8755996073747E-02
 -2.6040336103910E-01 -4.3465133833643E-05 -2.3258045696207E-04 -7.7269699319763E-04
 -3.5464345878243E-06  2.9432885275392E-05 -7.2938513945334E-05  4.7091154973676E-07
  7.7891924044946E-06  1.3161233959749E-05 -1.3257619385679E-01 -3.0640244243901E-02
 -1.7589549043139E-01  2.1113647173986E-04  3.1285975518803E-04 -3.3762722225877E-04
  7.2504220081393E-05  1.3504939114639E-05  6.8370686630860E-06 -9.6485834171904E-06
  1.4248241255192E-06  2.1030065200700E-06  5.1629608322101E-04  2.4614680381256E-03
 -4.7983986894858E-02  5.4512012796522E-05 -1.5090073649921E-04 -7.3687857134971E-04
 -3.9646291862159E-05  7.4327707055173E-05 -4.6209342504737E-05 -1.0109551527569E-03
  2.2981171814517E-04  5.2720742630623E-05 -8.1877786175629E-04 -4.3464809713164E-04
 -1.1449791870717E-04  1.9994330615729E-03 -7.5904645615640E-04  9.5781149649800E-04
  5.3443479266343E-05  2.2234931457104E-05 -2.0746713222196E-05 -5.3618528295410E-04
  1.0580740506434E-03 -5.2838988836264E-04 -1.8323701322264E-03  8.6344873980238E-04
 -1.1158364599436E-03 -3.0255933578939E-03 -7.3047736080422E-04  5.5698393055960E-03
  4.0039808555840E-05  4.9945584103130E-05 -7.0332368589866E-06 -1.3760960923094E-05
  1.1106338420475E-04  6.9786863171581E-05  1.1827041694523E-04 -2.6736179245865E-05
  1.6809103832425E-05 -3.3544399934566E-02  1.8466360735732E-02  2.0955940372077E-03
  3.0194807160221E-05  4.8672790532551E-06 -9.3046011740217E-05  8.9068406219733E-04
 -1.0113629058649E-03 -8.4455446194334E-05  1.0410743988983E-03  9.4065510711004E-04
  1.8303999010701E-03 -1.4226922771722E-02  7.1922145998314E-03 -1.8524180794364E-02
 -4.2585121058124E-05  4.3104171687172E-07  7.9676527302744E-05  1.8284900807525E-04
 -1.0082366274911E-04 -1.7455191555084E-04 -1.2095894539496E-04 -3.1513141104396E-04
 -7.2465810515991E-06 -1.3409902538674E-01  4.6191586112367E-02 -9.8597909137468E-03
 -1.8238476419492E-05  3.3680227639864E-05  1.3306531426629E-05 -1.6190501601620E-04
  4.8265190645708E-05 -1.0497886892566E-04  2.6677524317723E-04  1.8509717941159E-04
 -1.5741573820529E-04  5.0578282024012E-01  4.9980343273437E-02 -2.4584677352498E-02
  4.7102115461746E-05 -4.2210110567312E-05 -8.0576651625542E-06  6.5999954705858E-05
 -1.0197938390148E-04 -1.0099299440744E-06 -9.5486812019175E-05  3.5908566324760E-05
 -3.7128329779253E-05  9.6519156988267E-04  4.2523817889787E-04 -1.0082318711985E-03
 -1.1986274234833E-04 -1.6052559774136E-04 -2.5229205130821E-05  3.6527264612587E-04
 -1.6680483369528E-04 -7.3218694736143E-05  1.6809875030288E-05  2.8147444134515E-05
  4.1396109768363E-05 -1.8416749680733E-03 -2.5372161480983E-03  3.0275500202811E-03
 -1.1456247804405E-05  4.0551018102091E-06 -3.9836840401602E-05 -1.1824061269366E-05
 -1.4542706770418E-04  2.1220951772000E-05  1.5789246767719E-04  5.7742379188349E-06
 -3.1496008086103E-04  1.4251011230772E-03 -1.5723751813418E-04 -1.5679472820584E-03
  1.6074018728731E-05  5.4376723269381E-06 -5.6070510835679E-06 -4.2033108107570E-04
 -2.3613366542792E-05  1.6318971765142E-04  9.4110983833914E-05 -8.9320849893354E-05
  5.0882024876022E-06  5.8598966408309E-03 -1.4032652325130E-03  6.9145907868131E-04
  8.6849301037114E-06 -2.6193134143129E-05 -1.8859213344784E-05 -3.3620887861386E-07
  8.3677156517334E-06  4.1970860393205E-06 -1.3912362057790E-04 -1.4450546309008E-04
 -6.1916409681996E-07 -8.1525973892392E-02 -2.4956827739360E-02 -8.9585731364845E-02
  1.3126862377939E-06 -4.1441431083236E-05  1.1415590808236E-05  5.5383355267945E-05
  1.8089066703895E-04 -9.4513569294528E-06 -2.0833704909115E-05 -2.9435773601595E-06
  9.8007391835850E-05 -1.8054285193027E-01 -3.0549415673374E-02  1.3229914337868E-01
 -2.7933190682878E-05 -3.5237135673380E-06  4.8415261549889E-06  1.1703786329143E-04
  5.0141693159336E-05  2.5125957695001E-05 -2.4256296914471E-04  6.5781876292496E-05
  6.5345242533113E-05 -6.3902757423750E-02 -6.4629025064693E-02 -1.5721157974203E-03
 -1.0057003970284E-04  2.0689103386619E-04 -6.8756980399524E-05 -1.7504402243005E-04
  2.0977430187903E-04  5.4865812136844E-05  6.4841875597416E-04 -1.1481357976876E-03
 -2.4196206432987E-04 -1.4304729480024E-03 -4.0336778094422E-03 -3.0258144866807E-03
 -3.5323987671260E-05 -1.0929091818249E-05  6.5325542673647E-05 -8.5151073850393E-04
 -9.8891370924281E-04 -1.6692329960615E-04 -4.5094901400231E-04  1.5210831690870E-04
 -3.2081669704679E-04  1.9199830060599E-03  1.0919139565047E-03 -1.6549895497848E-03
  1.8840547888968E-05  1.0354294033425E-04  1.5266526605727E-05  3.5167815991378E-04
  4.0653368797632E-04 -3.6991538745490E-05 -5.7219427410455E-05 -4.1905920088892E-04
  4.7403631422843E-05 -4.9786400224660E-03  4.8196975841533E-03 -1.9065649278536E-03
  2.1493014014261E-04 -8.2497055608129E-05  2.2346898255622E-04 -5.9024242797808E-04
  1.7668612883149E-04 -5.2219910757968E-05  1.0778832970745E-03  7.2651616991497E-04
  4.2733028340433E-04 -3.3272210334050E-03  5.6450529117247E-03  8.0606120819349E-03
  1.9731010072409E-05 -6.7535084791257E-05  4.3014377387317E-05 -3.4728936585528E-04
 -7.7554351915483E-05 -1.8800768570997E-05  2.9397353240794E-05 -9.0883858771725E-05
  1.3972081347671E-04  4.8681512907444E-02 -1.1560400922199E-01  9.1653533954543E-03
 -3.0524882195798E-05  5.0013334520856E-05 -4.2038530792788E-05 -4.6060308067205E-05
 -1.0776656167054E-04 -7.4675160010386E-05  2.1378675263351E-04  9.3846167476355E-04
  2.9940674293028E-04  5.0137662622288E-02  5.3429242076185E-01  9.5061813607534E-03
  5.6140121068141E-05 -9.6392464969470E-05  8.5703701298573E-06  7.8042910413059E-05
 -1.4233696385153E-04  4.4375321600689E-06 -1.8198970163924E-05  1.2294215364737E-03
  5.6029921983937E-05 -1.7406307013260E-03  2.4059383258554E-03 -7.0687902563580E-05
  6.4230715288909E-05 -1.1080138792370E-04  2.4012668429729E-05 -5.0014747773254E-04
 -7.3586377525366E-04  7.4754208628584E-05 -2.1920169021193E-04 -2.4592302246933E-05
 -6.1508873402330E-05 -1.0489695172656E-03 -1.4419257877066E-03  1.6736866756786E-03
 -8.6161588035110E-06 -5.2010504203141E-05 -6.5613949171906E-05 -6.8504746434734E-05
 -9.1896088642561E-06  2.1170943101874E-04  1.2808241702078E-04  1.2334616821763E-04
 -2.8508961439656E-04  2.8435315342045E-04 -1.3110538999901E-04 -5.2816545429383E-04
 -8.2268811771939E-05 -3.8404433156817E-06  6.9775669228718E-05  2.2109959340263E-04
 -3.3320271021431E-04 -9.2389166544682E-05  1.0436948661598E-04 -6.9411332758674E-05
 -9.4936630219980E-05  2.9657139942082E-02 -1.8054579554153E-02  7.5748494133583E-03
  7.0757088677609E-07 -7.0843482177013E-06 -1.3054471808760E-06  3.7766697076183E-05
 -7.5420959606580E-05  1.0702165393833E-04 -4.2487012068333E-05 -9.1415809951094E-04
 -6.9340269546745E-04 -2.4616653217497E-02 -6.2259784076078E-02 -5.7504545365786E-02
  2.4853815393471E-05  1.5393929672675E-05  1.4744178067889E-05  3.9633702419333E-05
  8.9722283391846E-05 -6.3877285354419E-05 -1.3312015246609E-04 -3.9582815529404E-04
  4.9083732748439E-04 -2.9701005508431E-02 -5.3533032959866E-02  2.9755653811231E-02
  9.1419842065269E-06  4.8304353632060E-05  3.1467432578075E-05 -1.0197779261067E-05
  1.7141593825740E-05  7.8084459232827E-05 -1.9507393914457E-04 -8.3545264577484E-04
 -5.1676711189532E-05 -6.4775778536031E-02 -2.9391679427219E-01 -2.1100413078456E-03
  1.0619546547635E-05 -1.3192200109612E-05 -3.5570708281228E-05  2.9304677418285E-04
  1.2514051948839E-05  7.8800739028878E-05  5.8959511468924E-04  4.1529491925688E-04
 -4.8309623815740E-04 -1.7728653027963E-03 -5.4202968300929E-03 -2.4543388185837E-03
  7.9832222947134E-05  1.2084499282265E-05 -5.3029795885617E-05  8.5561617476640E-04
 -8.1604009093255E-04 -1.5411185954355E-04 -4.2933001454355E-04  3.8571036147518E-04
 -2.9297343056351E-05  6.8512759606476E-04 -2.3079659884287E-03 -2.0532346205798E-03
  2.9190839260564E-05  1.2802567292139E-05 -7.5796716314065E-06  2.1721764068997E-04
  2.3203392326120E-04 -1.0715143796118E-04 -1.4591679998233E-04 -2.9672115928921E-04
  7.9923724574875E-05  2.8765450557473E-02 -1.6612430656770E-02  7.7263903830486E-04
 -2.2518153657039E-05  1.1954216272072E-05  1.5259763278799E-04 -3.2082007891980E-04
  3.7272235752217E-04 -8.8761361314376E-05 -1.0050211890875E-04  4.7328069346514E-05
  6.1926320056295E-04 -2.4158704779402E-02  2.1595406251712E-02 -3.2556624960500E-03
 -5.9910899258836E-06 -1.1780662599188E-05  1.9703288897162E-05 -3.3837340940979E-04
 -3.1093804847248E-08 -2.0895085236406E-04  4.2255123769006E-05 -8.9167941958863E-05
 -2.8485498988212E-04 -2.9115650195565E-02  2.3702833608431E-02 -8.2402593248115E-02
 -5.0869127189052E-06  2.6026819661799E-05  1.4825154832517E-06  1.0817070949714E-04
 -6.2008668642488E-05  1.2177598899346E-04  1.9383297064107E-04 -3.1721530270444E-04
 -4.2164864278996E-04 -2.2692570362883E-02  1.0153055130046E-02  5.7462454410564E-01
  8.9077028560432E-06  3.8931295659885E-05  1.7809934423826E-05  6.3276957559788E-05
 -3.2582976974404E-05  6.2139212457043E-05  3.5868922975944E-04  6.9898953567383E-04
 -1.5574100908161E-04 -1.0805444348694E-03 -9.9422460230062E-04  8.9256521819877E-04
 -2.6322251972345E-05 -4.5639742852015E-05 -7.1245893657895E-06 -2.7692835881905E-04
 -4.6696986515966E-04 -2.6967089432817E-04 -5.3013042581416E-05  7.9407091224209E-05
  6.8576913375136E-05  2.5082861069616E-03  3.1906508233182E-03 -3.6385590645184E-03
 -9.6352586656953E-07  1.6740278217413E-05 -4.2872674949949E-05 -2.5867569620702E-04
 -2.9803516217159E-04  2.5912767145148E-04  7.4295947460601E-05 -1.2842925489037E-04
 -2.4162120866100E-04  1.6802891556284E-03 -6.2603347004455E-04  2.9092041314562E-03
  8.7277920834317E-06 -2.8749061658677E-05 -8.0600280783898E-06  4.3396077481048E-04
  1.1736204440621E-04 -3.7436242771548E-04  2.4847586565609E-05 -3.1503410044371E-05
 -2.7937391799395E-05  1.6363808894118E-03 -1.4412324305761E-03  7.8434706391091E-04
 -9.1525838810211E-06 -3.1568886427158E-06 -1.4605920395909E-05 -1.7053592531542E-05
 -2.5563675235359E-05  6.5925147896223E-05  4.3465133833643E-05  2.3258045696207E-04
 -7.7269699319763E-04 -8.6442989075456E-02 -5.8755996073747E-02 -2.6040336103910E-01
 -4.7091154973676E-07 -7.7891924044946E-06  1.3161233959749E-05  3.5464345878243E-06
 -2.9432885275392E-05 -7.2938513945334E-05 -2.1113647173986E-04 -3.1285975518803E-04
 -3.3762722225877E-04  1.3257619385679E-01  3.0640244243901E-02 -1.7589549043139E-01
  9.6485834171904E-06 -1.4248241255192E-06  2.1030065200700E-06 -7.2504220081393E-05
 -1.3504939114639E-05  6.8370686630860E-06 -5.4512012796522E-05  1.5090073649921E-04
 -7.3687857134971E-04 -5.1629608322101E-04 -2.4614680381256E-03 -4.7983986894858E-02
 -1.1978737771863E-03  3.0921818852376E-04 -2.8855187023090E-04  2.5686602594895E-04
 -5.6852331564298E-03 -1.5285874619436E-03 -1.1474599458870E-03 -8.1979693430440E-04
 -2.8901106352897E-04 -2.2301095469125E-04 -5.2321990578582E-04 -8.7827895880809E-05
 -1.1836117498783E-04 -2.1372429594665E-04  2.8731008792075E-04  1.7791262266296E-03
 -1.3755144925986E-03  1.7135749726127E-03 -2.5090277015393E-03 -2.1337015441078E-03
 -1.2508496586450E-03 -1.6553265691654E-04 -2.9342713974002E-04  1.0886286273254E-04
 -9.7129570176479E-02  9.3237353400086E-02 -7.2167425077911E-03 -1.2840047567053E-05
  9.7979176862885E-05 -2.0676342122162E-05 -4.1666879928138E-05 -1.5481150610790E-04
  5.3673162004407E-05  1.5245005322756E-04 -4.1350923206756E-04  3.6532550662812E-05
  1.9175778495259E-03 -4.7776002068902E-04 -5.1859391110261E-04 -6.7011051316905E-03
  4.4219330759068E-03 -1.2877793687853E-04  9.9156992334663E-04  7.0822559449726E-04
  1.4209555147988E-03  3.7841754912877E-04  3.3424003048279E-04  1.7918985575212E-05
 -1.1669539071576E-02  2.4254617379034E-02 -1.5253925641933E-04  2.1424776672622E-04
  5.8446264193883E-04  1.9740040572222E-04 -2.8593638773144E-05 -4.2964897837652E-05
 -3.1186138499174E-05 -1.1153046238410E-04  1.5224847179988E-05  1.5304103956005E-06
  9.5638635163407E-04  1.7510864305150E-03 -1.0712708222252E-03 -9.8183933322743E-05
  3.2902324134613E-05 -3.5051479914377E-04  6.1051497550106E-05  8.1552874558459E-05
 -5.3180796975619E-05  3.8757242588405E-05  5.2049405588329E-05  1.5894118438183E-05
  1.0485745025610E-01 -1.0220848427318E-01  4.0787518569225E-03  3.7517337573219E-04
 -4.4397085678799E-04  1.6495651623227E-04  6.4093695264166E-05  3.3328154707132E-04
  5.8285156703492E-05  9.6806548460494E-05  4.0036441505577E-04 -3.7116622466197E-05
  1.7826069235644E-02 -2.4144776810519E-02  3.7562262079325E-03  2.1279440753558E-04
  1.5514884480705E-04  1.3238053169621E-04 -7.8644679944276E-05  5.1263279748884E-05
 -5.0578681819306E-06 -4.2939595487882E-04  5.0731102305046E-04 -5.6007601275704E-05
 -5.6493392582081E-03  1.1926803400798E-02 -5.0449046137481E-04  1.0427462862273E-04
  3.6486027909353E-05 -5.3252756499438E-04  1.2785009130460E-04  7.8387372354812E-05
