File name                      :  dipoles.traj
Time step                      :  1.0 fs
Nyquist frequency              :  16678.2047599076 cm-1
Frequency step                 :  8.143654667923633 cm-1
Temperature                    :  300.0 K
Volume                         :  943.1593756602 angstrom^3
Trajectory length              :  33916
Not using blocking, fft length :  4096
Block time period              :  4096.0 fs
Block nyquist frequency        :  4.071827333961816 cm-1
Number of blocks               :  8
No windowing               : 
Static permittivity
2.0080814727472873,0.022595517662823333,0.024107079114410207,
0.022595517662823333,2.5508719461012817,0.06896389352368523,
0.024107079114410207,0.06896389352368526,2.744734377624874,
Average Dipoles Squared
0.4850771108714789,0.010872700989789428,0.01160004682607608,
0.010872700989789428,0.7462615902425455,0.03318462557768255,
0.01160004682607608,0.03318462557768255,0.8395459434741401,
f(cm1) , absorption(cm-1) , exx.real , exx.imag , eyy.real , eyy.imag , ezz.real , ezz.imag , exy.real , exy.imag , exz.real , exz.imag , eyz.real , eyz.imag ,
3021.2958817996678 , 9517.645941077346 , 0.40859579418846015 , -0.10631200326635416 , 0.22664124732280022 , -0.2626615273586145 , 0.9755462388271575 , -0.3830781339832715 , -0.10663644766793294 , -0.005471821418797136 , 0.022466595441346052 , 0.04533702881498614 , -0.2096695955219678 , 0.17883471789547714 ,
3025.3677091336294 , 10689.50966037973 , 0.44532670028105137 , -0.15433735432515547 , 0.29745575590551654 , -0.47480896117824306 , 1.1487114122061308 , -0.2143651838798604 , -0.052583287902832725 , 0.03831774576907139 , -0.14113269204811052 , 0.07369702570965667 , -0.0735707744925189 , 0.1450372117943691 ,
3029.439536467591 , 12463.509925500312 , 0.4276770468314367 , -0.10605339285339498 , 0.15053846888669986 , -0.4507726840800281 , 1.4491223472135657 , -0.42535025752046096 , -0.020060282181993166 , -0.046709491105203636 , -0.15528229335767205 , 0.26350308670609124 , -0.010567365263116945 , 0.13871760151970705 ,
3033.511363801553 , 14960.416902420337 , 0.5420508498420372 , -0.1329819936179673 , 0.19401884868825992 , -0.38291496171449263 , 1.2553465848216563 , -0.6614635430398976 , -0.14391602196720873 , -0.02981403263867895 , 0.26013763310612575 , 0.4240466871283683 , 0.053952628534521554 , 0.01904051533734298 ,
3037.583191135515 , 14480.791804751552 , 0.48430688670806876 , -0.23985300297713497 , 0.21967416644627336 , -0.365852931449349 , 1.2315446021507517 , -0.5323812144307997 , -0.0833893519817535 , 0.11183248708448659 , 0.4437466488665972 , -0.21848994615194153 , -0.06863299406194862 , -0.018573578137319514 ,
3041.6550184694765 , 16121.511224348496 , 0.4313333622611133 , -0.2024989621828414 , 0.23798647917831361 , -0.4139479372831546 , 1.3048157146913404 , -0.6488929496719373 , 0.026401933352936505 , 0.03964064976000951 , -0.17116515825365125 , -0.2639820862652904 , -0.02667047572955581 , 0.08291207099934596 ,
3045.7268458034387 , 15074.152106050813 , 0.3967759275402194 , -0.17887334259645857 , 0.12360385180458855 , -0.3393690306987153 , 1.1995377427127678 , -0.6633109678569056 , -0.045295873116897076 , -0.005392810613018074 , -0.05424499108494923 , 0.14326354443120332 , 0.06315082823703543 , -0.03642732774838359 ,
3049.7986731374003 , 10949.772878213284 , 0.43746835880360957 , -0.07768635052549394 , 0.2719184586851191 , -0.1914088067983633 , 1.2988005865464602 , -0.5880321481525629 , -0.043648800261597384 , 0.0737898258963468 , 0.26638251468904905 , -0.10381216316876479 , -0.10841214871334003 , -0.13309096006193066 ,
3053.870500471362 , 16216.172353292728 , 0.5536830872158625 , -0.1418025267201318 , 0.3679238135489117 , -0.31560667509512014 , 1.402941923504562 , -0.8102693004288578 , 0.03787710612175225 , 0.07200008821909933 , -0.1298317784394832 , -0.5400417289731492 , -0.22373474717500572 , 0.06461357724731545 ,
3057.942327805324 , 18555.086555351005 , 0.49270489713817167 , -0.24236189014575918 , 0.33586617173650346 , -0.3112567112537069 , 1.1678446210416928 , -0.8949700710861609 , 0.05615062198962844 , 0.01146720190093938 , -0.6308014426830604 , -0.02924462405630077 , -0.02026452822596441 , 0.20059875075798397 ,
3062.014155139286 , 17437.544526278027 , 0.40240587826646834 , -0.19657944735181218 , 0.4167215419109114 , -0.3903771214640331 , 1.20821182959234 , -0.7725757191476936 , 0.03174414476751353 , 0.0005171264709226386 , -0.22141776840279231 , 0.2702363092448624 , 0.1256484223746394 , 0.005761830962947772 ,
3066.0859824732474 , 19557.466592153014 , 0.44882493745105967 , -0.12621352329653993 , 0.24484508582054 , -0.5007592536894706 , 1.2070214181438619 , -0.8958159675022974 , 0.06377134874999978 , -0.008750939258361746 , -0.26266089225748745 , 0.223585220153775 , -0.04628280640380373 , -0.1291318530243015 ,
3070.1578098072096 , 17158.07181565341 , 0.4657985361859699 , -0.186560788055934 , 0.14008716550852274 , -0.31980404118251005 , 1.1523853377070674 , -0.8278297525500659 , 0.023505547548798314 , -0.07548931272849169 , 0.08613417348637979 , 0.4402679356972773 , -0.15170327730727504 , 0.0036009273417146673 ,
3074.229637141171 , 16328.779133610664 , 0.4048770701113955 , -0.15259682495681778 , 0.20993753607605392 , -0.26034598219043614 , 1.2727680659061829 , -0.8550850667496274 , -0.02756059554289936 , -0.002309738296235971 , 0.19266728908527567 , -0.05901180236393567 , -0.06675040866703727 , 0.07180755139906236 ,
3078.301464475133 , 16852.006988214718 , 0.4369745615266847 , -0.11768367200822563 , 0.1880142659221823 , -0.1809530088258291 , 1.2787818505556385 , -1.0082919504968175 , 0.06532393905041009 , -0.0033664526272947567 , -0.1634091655063072 , 0.06802847129425404 , -0.034307312880102345 , 0.03265897067402728 ,
3082.373291809095 , 15565.967714888067 , 0.43565264645831936 , -0.11733485814858026 , 0.3276337704845087 , -0.09719436568117161 , 1.2248250639568674 , -0.9910681217691312 , 0.02889112929808708 , -0.08147098226262421 , 0.08008230059701224 , 0.1563187922513495 , -0.02536772114007271 , 0.02160573265227516 ,
3086.4451191430567 , 19146.394852861882 , 0.4366080218472236 , -0.09377282909901151 , 0.3913388264712163 , -0.19119769708259948 , 1.5175052278382442 , -1.1959775867407323 , -0.0077134781116488275 , -0.052037376175113094 , -0.031258086174119265 , 0.012276145862518786 , -0.044759974859242296 , -0.04063098825576387 ,
3090.5169464770183 , 26104.326530741568 , 0.46453838433592975 , -0.06372696505219816 , 0.3660559480988095 , -0.1640045303388848 , 1.0619154829539834 , -1.78874309869993 , 0.0017117872193866354 , -0.047099982780201055 , 0.04523728538882776 , 0.1405469789836433 , -0.1335839598319816 , 0.003934040118707079 ,
3094.5887738109805 , 19813.525826215282 , 0.4989910510217689 , -0.09273293097325111 , 0.47917984998182184 , -0.19107074318214431 , 0.5722102082250349 , -1.244713104232736 , 0.00814593394507062 , -0.06076541944123064 , -0.024796359075780428 , -0.08621047801427609 , -0.09979281467681554 , 0.053138065085634414 ,
3098.660601144942 , 21263.278304692678 , 0.46501683764170776 , -0.08941552908138359 , 0.38875148881840593 , -0.32388863512802063 , 1.112365732600603 , -1.2248984098059934 , -0.025917834689433133 , -0.08368716072367563 , -0.20652785558770845 , 0.3080040330611597 , -0.12590963741961836 , 0.09744325452336387 ,
3102.732428478904 , 26767.80137895134 , 0.500669866689248 , -0.05578941675225151 , 0.30585492676339476 , -0.17287979550435303 , 0.8122600928258654 , -1.8309160098168515 , -0.04436571833631771 , -0.052536496349165414 , 0.41241273722308497 , 0.30797228285073797 , 0.0040319240124157985 , 0.13453178287311846 ,
3106.804255812866 , 24251.409663242044 , 0.5232073533150421 , -0.0922783106109953 , 0.4443881695033105 , -0.16820683379688148 , 0.06193202253678032 , -1.6030366968683767 , -0.05338208995236479 , -0.06774543077852989 , 0.2851008784793691 , -0.22925405538571547 , -0.06345341719212262 , 0.022318045306085364 ,
3110.8760831468276 , 13694.314796496079 , 0.48768932176489654 , -0.10288122243883406 , 0.40181029479933206 , -0.20608901442877425 , 0.19812445650632493 , -0.7419481381488569 , -0.10207887624440917 , -0.012083146187472983 , 0.10802928361065468 , -0.1572001535962116 , -0.018821249132703353 , 0.2317909493745058 ,
3114.9479104807892 , 17514.557966379893 , 0.48338505793711395 , -0.050355793150220866 , 0.47698874189152674 , -0.18649865967270313 , 1.0960883025190002 , -1.1054770515209038 , -0.02932256562664375 , 0.03974902351800431 , 0.004451231428790359 , -0.34737883661923546 , 0.2486855219226418 , -0.017366558521697068 ,
3119.0197378147514 , 30861.47341591467 , 0.5445060970177205 , -0.05594748814955689 , 0.42560676321495194 , -0.3176731977407974 , 0.4641493765400766 , -1.9885426497686964 , -0.0004893408618890936 , -0.01851387153291881 , -0.29054417088724854 , -0.10995221356765027 , -0.12080470831233708 , -0.23413406509718235 ,
3123.091565148713 , 23474.82212668522 , 0.5217615479981097 , -0.0977914473923153 , 0.2985088657771716 , -0.21361208888858071 , -0.29938524206776096 , -1.4830366370511887 , -0.03601751122864317 , -0.02673282494789744 , -0.043683349906771786 , -0.001700196191029925 , -0.2533852534595764 , 0.10518887052814026 ,
3127.1633924826747 , 15782.390299296758 , 0.5024686401772369 , -0.06738684997134706 , 0.4055216878603375 , -0.13307533827841433 , -0.15773303930060312 , -1.0043895166420416 , -0.041287766456915655 , -0.006755150884265338 , -0.20826891936972872 , -0.1766736978142732 , -0.07775756712166113 , 0.18302921802270253 ,
3131.235219816637 , 17904.957452705687 , 0.520812338706131 , -0.04812455381655093 , 0.4076596646784524 , -0.22629887778466973 , -0.011839473048292914 , -1.0906907890169872 , -0.03258529940643056 , 0.002803662783831786 , -0.29909703569962864 , 0.11860264343950652 , -0.029532372209659583 , 0.23280731310694977 ,
3135.3070471505985 , 16915.55308298694 , 0.5505012475053239 , -0.05470683325893884 , 0.31528242294415443 , -0.1576437317527398 , -0.4407763363684809 , -1.0756543326605048 , -0.02371795460520776 , 0.005711495079538598 , -0.07161469359681852 , 0.1305492934024989 , 0.19766607149313745 , 0.2108138997961278 ,
3139.3788744845606 , 7481.153488949147 , 0.5342000018805131 , -0.08430580114543118 , 0.3893187488838701 , -0.07592734934132096 , -0.4731452412513213 , -0.40866723016143813 , -0.013388692425535358 , -0.0012912775563240068 , -0.1410882555965901 , 0.04528106878341883 , 0.19721888077551694 , -0.04699873242378688 ,
3143.4507018185222 , 5843.399215557183 , 0.5105187497592591 , -0.05125984989238722 , 0.429153815976555 , -0.08859587704764431 , -0.009209955292754257 , -0.3039268981909481 , -0.02287152016484842 , -0.011090345730576228 , -0.15823187383183282 , 0.18317406893872104 , 0.05119665008677592 , -0.06107789784565825 ,
3147.522529152484 , 6820.386615828833 , 0.5402615613994022 , -0.026566906157341814 , 0.47868777714327926 , -0.08944103501804082 , 0.07284862889486077 , -0.4013028486536176 , -0.031158396220194205 , -0.003523096700818936 , 0.0030559896834325842 , 0.2340201933955959 , 0.0198458937963655 , -0.04640121991404478 ,
3151.594356486446 , 8515.765261090655 , 0.5683876288425782 , -0.039849989326451826 , 0.4759455163081535 , -0.152334223919641 , 0.08807172053296353 , -0.4528826872847582 , -0.03941568699682503 , 0.010929831413135763 , 0.10862248143291506 , 0.1039517310129717 , -0.0040433838854863615 , 0.0008332774172660958 ,
3155.6661838204077 , 7058.340157543196 , 0.556107011153846 , -0.06482245073852218 , 0.434551062982093 , -0.13412429089088482 , -0.015051461001193589 , -0.33503071067054724 , -0.015733912588100588 , 0.03973213417025174 , 0.0334762400480584 , -0.008196376277356638 , 0.03803838128912176 , -0.010579235056375258 ,
3159.7380111543694 , 4462.561002510948 , 0.5368180725631704 , -0.03832217810306501 , 0.4300109230207856 , -0.11620859593942527 , 0.19495303171083056 , -0.18263577579082882 , 0.021146308282341646 , 0.017788411215303158 , -0.03521060326387839 , 0.039407658886649696 , 0.010760120724395666 , -0.028545503639776305 ,
3163.8098384883315 , 5620.18539099114 , 0.5650059102727913 , -0.020763203124984867 , 0.4344789017298669 , -0.061082026126752356 , 0.27850414663678835 , -0.3422385487242232 , 0.015351794820639864 , -0.013992093278516367 , 0.03472949585321648 , 0.026402175537940994 , 0.008054853948052951 , -0.027899937965850396 ,
3167.881665822293 , 5126.675085800588 , 0.5821960506726982 , -0.03342452706176515 , 0.5079723993474421 , -0.06880062571069388 , 0.18241772989291394 , -0.28412246099775246 , -0.010976036023571646 , -0.02383044065732678 , -0.10128597389375793 , -0.07392395588971483 , 0.0005272562421059947 , -0.021676491540371393 ,
3171.953493156255 , 4520.323431054045 , 0.575562151745928 , -0.04854576403994176 , 0.47607860651151035 , -0.10651031947239639 , 0.3261966187970662 , -0.18515941143987333 , -0.019531599426344106 , -0.0008864043954624042 , -0.170331666000039 , 0.18513184688609088 , 0.009314543174085605 , -0.05071835838756489 ,
3176.025320490217 , 5500.902339142853 , 0.5634134135108918 , -0.02899426028200346 , 0.48949656882445625 , -0.053554961989563506 , 0.4412936801852263 , -0.33093731060904436 , -0.008422546496775669 , -0.009408249330607297 , 0.11313067532357188 , 0.15574422522286507 , -0.04604140994162314 , -0.054131601621253 ,
3180.0971478241786 , 7398.95352875278 , 0.5891188971917652 , -0.024334501163317302 , 0.5275449282112623 , -0.0952231302727783 , 0.31650306107581694 , -0.4358876771831364 , -0.03469853803902533 , 0.0007364085902200091 , 0.0037956356636968057 , -0.01531503032174769 , -0.05651663735778688 , -0.025573856789357533 ,
3184.1689751581403 , 6238.868094389644 , 0.578855572669623 , -0.03273304322680794 , 0.48069636669889704 , -0.09668842887406737 , 0.22778987225062208 , -0.3383363813298355 , -0.009560658831516885 , 0.03424953974413354 , -0.025499711836466474 , 0.07955037296496693 , -0.07034315277849813 , 0.007985638739155577 ,
3188.2408024921024 , 4519.198813425484 , 0.5909882360153964 , -0.011958381095224076 , 0.4878655215083566 , -0.05560354802331752 , 0.2666072776010593 , -0.2708313453525179 , 0.020924623752510318 , 0.011349821154203531 , -0.004031638842625061 , 0.07592045037196456 , -0.02953425305616853 , 0.02679466376798894 ,
3192.312629826064 , 4128.815213146015 , 0.60335781877193 , -0.024544949929192893 , 0.5131520935169418 , -0.03528626330036968 , 0.29443700329461764 , -0.24893617258926132 , 0.009413900642710096 , -0.010731244127440361 , 0.060259271419027816 , 0.08988096447356428 , -0.03128513209679932 , 0.011518633226843851 ,
3196.3844571600257 , 4069.8506838082585 , 0.6028104965100907 , -0.019181523357766413 , 0.5511028909910474 , -0.034941095128152605 , 0.3126700792037964 , -0.24984747459365042 , -0.0030492984432661943 , -0.006803169851437597 , 0.048909781849192556 , -0.011105026460458323 , -0.020475477967766182 , 0.01407223180949755 ,
3200.456284493988 , 3766.1129747716477 , 0.6102146339272037 , -0.023062226005189507 , 0.5785890592716016 , -0.057092175368531145 , 0.295898394644984 , -0.2007721804459394 , -0.0018531477381379053 , -0.0006795147033168462 , 0.007864826916117394 , 0.014410118305019643 , -0.040407607253768345 , 0.011817599779839798 ,
3204.5281118279495 , 3810.93607998281 , 0.6123601850986773 , -0.013736513111567655 , 0.5726239584788686 , -0.10301389391162823 , 0.40889034414101866 , -0.1671584683730637 , 0.003949662480898231 , 0.0014621477465718 , -0.010961242807964478 , -0.023446319150104224 , -0.013953450024059198 , 0.04494427510942185 ,
3208.599939161911 , 5565.959172412402 , 0.633566288439068 , -0.023689147101635763 , 0.5269661055037371 , -0.08622848625730985 , 0.4135458527470829 , -0.30421155014803297 , 0.009616878599040682 , -0.005967157528732901 , -0.05790194764862465 , 0.05064396422080242 , 0.014848664132435971 , 0.007728391861162568 ,
3212.6717664958733 , 5101.183887521805 , 0.6176417367785778 , -0.03756687686522634 , 0.5597025256156085 , -0.06421196425099467 , 0.2742905684583672 , -0.27728818953410855 , 0.005897552672743817 , -0.011499554741810828 , 0.018666450981494807 , 0.056809998845006836 , -0.010589137268314477 , -0.023283760849104322 ,
3216.743593829835 , 3517.151500333653 , 0.6186468684934101 , -0.020248094999468093 , 0.5520754059148425 , -0.09288005166300428 , 0.2699707208189259 , -0.14789920781251506 , 0.002953093664620239 , -0.016734312374406177 , 0.005067330862548011 , 0.01810289399388236 , -0.05994009411743615 , -0.006684253751706547 ,
3220.8154211637966 , 2669.0323801370555 , 0.6271703521994052 , -0.030047033761433663 , 0.5329186194739045 , -0.08208514289755128 , 0.3621258565244564 , -0.08570112377475146 , -0.008072508127438848 , -0.01500963780235935 , -0.010311413944365997 , 0.017419859442096394 , -0.04025478533786943 , 0.05590388562599791 ,
3224.8872484977587 , 2688.0439731307924 , 0.613120277110411 , -0.0243290398300657 , 0.5163493036498952 , -0.05808763721463454 , 0.4167933894983349 , -0.11657422679454181 , -0.006634771320500802 , -0.006437310895596781 , -0.025724237036456807 , 0.03273545848671427 , 0.012329151857107652 , 0.037028656679186915 ,
3228.9590758317204 , 1718.0018341724272 , 0.6228385307670541 , -0.007660085200045841 , 0.5459533787256488 , -0.022839488787212342 , 0.4453553240182605 , -0.09652053267624343 , -0.00408570457604484 , -0.006216370663118584 , -0.025338459857873735 , 0.059321441707922196 , 0.00495817691823471 , 0.009233769311512695 ,
3233.030903165682 , 2957.7628109138896 , 0.6354808501220288 , -0.007850108070997773 , 0.5621775859228635 , -0.04014939903709628 , 0.5169794618802811 , -0.1704066507433766 , -0.002618545988995888 , -0.005673822725872397 , 0.03262365259586049 , 0.10155534834668589 , -0.002209310783282733 , 0.00853056547359814 ,
3237.102730499644 , 3517.3317017896247 , 0.6425058675870623 , -0.010182903051200539 , 0.5635246035344259 , -0.025503555284962644 , 0.4156555157709769 , -0.22371250430376005 , -0.0018380789843468507 , -0.004612823826297408 , 0.10962176132837645 , 0.0010281534531316131 , 0.002352701866010336 , 0.00688402448509863 ,
3241.174557833606 , 2443.802054072164 , 0.646319605684343 , -0.01329687170457684 , 0.5800654136728824 , -0.03338384937298316 , 0.40419924211415836 , -0.13332031091114027 , 0.004162022889158891 , -0.006177980513582834 , -0.0026058552521578708 , -0.07060449769989396 , -0.000763733643839322 , -0.0063501748583034675 ,
3245.2463851675675 , 2436.848448678521 , 0.6465761282264619 , -0.014816998602895065 , 0.5716022166301316 , -0.0287742803241611 , 0.4393799379258114 , -0.13567237172160374 , 0.0011600814704779265 , -0.014566563353972493 , -0.03908789007391607 , 0.008844504161138647 , -0.011145247815728999 , -0.002213932356848968 ,
3249.3182125015296 , 1935.910925126453 , 0.6480931013560884 , -0.009408464239984832 , 0.584095473065373 , -0.014075852941779073 , 0.44642025290162035 , -0.1187500407524857 , -0.004709140973874092 , -0.011553989598542947 , -0.0022978988294348767 , 0.012676551069011907 , -0.004591013192068778 , -0.008315639379187355 ,
3253.3900398354913 , 2147.494610796722 , 0.6571396783079981 , -0.010371249539737521 , 0.601408222146868 , -0.01494467052770222 , 0.4622143383511129 , -0.1322663456860941 , -0.0030197035568320634 , -0.010828873043540684 , -0.011489678332284295 , -0.005822602959397653 , -0.0293898950602058 , -0.012860703201337769 ,
3257.461867169453 , 2042.757338299375 , 0.655387143662826 , -0.01178303981980219 , 0.6063355542523859 , -0.02058117693343862 , 0.45548137663792665 , -0.11734510043214877 , -0.005768907635639952 , -0.011503009879379878 , -0.0313853791861003 , 0.0027658674334604494 , -0.021371414253949176 , 0.017238371917591352 ,
